user_id,movie_id,rating
ezusjones,the-waterboy,4.5
ezusjones,beetlejuice,5.0
ezusjones,prom-dates,3.5
ezusjones,z-o-m-b-i-e-s,4.5
ezusjones,scream,5.0
ezusjones,hocus-pocus-2,3.0
ezusjones,titanic-1997,5.0
ezusjones,empire-records,5.0
ezusjones,the-hunger-games-the-ballad-of-songbirds-snakes,5.0
ezusjones,bones-and-all,5.0
ezusjones,beautiful-boy-2018,5.0
ezusjones,bodies-bodies-bodies,2.5
ezusjones,it-2017,5.0
ezusjones,brokeback-mountain,5.0
ezusjones,my-neighbor-totoro,5.0
ezusjones,minions,4.0
ezusjones,cruella,5.0
ezusjones,ratatouille,5.0
ezusjones,speak,4.5
ezusjones,american-psycho,3.5
ezusjones,mr-peabody-sherman,4.5
ezusjones,frozen-2013,4.0
ezusjones,blade-runner-2049,4.0
ezusjones,just-friends,2.5
ezusjones,beauty-and-the-beast-1991,4.5
ezusjones,sing-thriller,2.5
ezusjones,mulan,4.0
ezusjones,a-bugs-life,5.0
ezusjones,free-willy,4.0
ezusjones,jungle-cruise,3.0
ezusjones,how-the-grinch-stole-christmas-2000,1.5
ezusjones,inside-out-2015,5.0
ezusjones,free-guy,4.5
ezusjones,elf,2.5
ezusjones,50-first-dates,5.0
ezusjones,james-and-the-giant-peach,5.0
ezusjones,toy-story-4,4.0
ezusjones,edward-scissorhands,5.0
ezusjones,twisters,4.0
ezusjones,back-to-the-future,4.0
ezusjones,the-breakfast-club,4.5
ezusjones,soul-2020,5.0
ezusjones,dune-2021,4.0
ezusjones,danganronpa-the-animation,4.5
ezusjones,unpregnant,4.0
ezusjones,two-weeks-notice,3.5
ezusjones,wonka,4.0
ezusjones,waves-2019,5.0
ezusjones,the-black-phone,4.0
ezusjones,frankenweenie-2012,3.5
ezusjones,brave-2012,4.0
ezusjones,we-can-be-heroes-2020,1.0
ezusjones,space-jam,4.0
ezusjones,beauty-and-the-beast-2017,3.5
ezusjones,the-best-christmas-pageant-ever-2024,3.0
ezusjones,but-im-a-cheerleader,5.0
ezusjones,ferris-buellers-day-off,5.0
ezusjones,never-been-kissed,3.5
ezusjones,incredibles-2,3.0
ezusjones,the-fifth-element,3.0
ezusjones,the-little-mermaid,4.5
ezusjones,a-minecraft-movie,4.5
ezusjones,squid-game,3.5
ezusjones,500-days-of-summer,4.0
ezusjones,palo-alto,4.0
ezusjones,monsters-inc,5.0
ezusjones,shark-tale,5.0
ezusjones,toy-story,4.0
ezusjones,atm-2017,3.0
ezusjones,black-swan,4.5
ezusjones,frozen-2,3.5
ezusjones,whiplash-2014,5.0
ezusjones,paperman,5.0
ezusjones,holes,5.0
ezusjones,pokemon-detective-pikachu,4.5
ezusjones,i-saw-the-tv-glow,4.0
ezusjones,monster-truck-mater,4.0
ezusjones,the-lego-movie-2-the-second-part,3.5
ezusjones,fly-me-to-the-moon-2024,5.0
ezusjones,bedtime-stories,4.5
ezusjones,raya-and-the-last-dragon,2.0
ezusjones,a-quiet-place-day-one,4.0
ezusjones,kill-bill-vol-2,5.0
ezusjones,home-2015,4.0
ezusjones,x-2022,3.5
ezusjones,a-goofy-movie,5.0
ezusjones,mickey-17,4.5
ezusjones,aladdin,4.5
ezusjones,scott-pilgrim-vs-the-world,5.0
ezusjones,finding-dory,4.5
ezusjones,enders-game,4.0
ezusjones,girl-interrupted,5.0
ezusjones,the-incredibles,3.0
ezusjones,the-princess-bride,4.5
ezusjones,jennifers-body,5.0
ezusjones,whip-it,5.0
ezusjones,plan-b-2021,4.0
ezusjones,chicken-little-2005,3.5
ezusjones,trolls-world-tour,4.5
ezusjones,fight-club,4.5
ezusjones,the-secret-life-of-pets,3.0
ezusjones,the-goonies,5.0
ezusjones,the-devil-wears-prada,5.0
ezusjones,aladdin-2019,5.0
ezusjones,clueless,5.0
ezusjones,bullet-train,3.5
ezusjones,the-fallout,5.0
ezusjones,how-to-lose-a-guy-in-10-days,4.5
ezusjones,indiana-jones-and-the-dial-of-destiny,4.0
ezusjones,the-matrix,5.0
ezusjones,beetlejuice-beetlejuice,5.0
ezusjones,white-chicks,5.0
ezusjones,ralph-breaks-the-internet,5.0
ezusjones,red-one,3.0
ezusjones,the-lorax-2012,4.5
ezusjones,companion-2025,5.0
ezusjones,kingdom-of-the-planet-of-the-apes,0.5
ezusjones,i-believe-in-unicorns,4.0
ezusjones,home-alone,5.0
ezusjones,inside-out-2-2024,4.0
ezusjones,hollister-2017,2.0
ezusjones,zootopia,5.0
ezusjones,time-cut,3.0
ezusjones,the-menu-2022,3.0
ezusjones,fantastic-mr-fox,5.0
ezusjones,22-vs-earth,3.0
ezusjones,cloudy-with-a-chance-of-meatballs,3.5
ezusjones,rio-2,3.5
ezusjones,juno,5.0
ezusjones,madagascar,4.0
ezusjones,alice-in-wonderland-2010,5.0
ezusjones,miss-congeniality,4.0
ezusjones,luca-2021,5.0
ezusjones,up,5.0
andrew_james,flight,3.5
andrew_james,titanic-1997,5.0
andrew_james,silent-light,4.5
andrew_james,untold-malice-at-the-palace,3.5
andrew_james,jack-reacher,4.0
andrew_james,spider-man-3,1.0
andrew_james,joint-security-area,4.0
andrew_james,i-tonya,3.5
andrew_james,when-a-man-loves-a-woman,3.5
andrew_james,regarding-henry,4.5
andrew_james,being-the-ricardos,4.0
andrew_james,day-of-the-dead,3.5
andrew_james,tyrannosaur,4.5
andrew_james,pushing-tin,3.0
andrew_james,buffalo-66,4.5
andrew_james,tampopo,4.0
andrew_james,pump-up-the-volume,3.5
andrew_james,barbie,4.5
andrew_james,thirteen-days,5.0
andrew_james,spider-man-far-from-home,3.5
andrew_james,the-platform-2,3.5
andrew_james,destination-wedding-2018,3.0
andrew_james,the-adjustment-bureau,3.0
andrew_james,the-karate-kid-part-ii,3.0
andrew_james,dragnet-1987,4.0
andrew_james,first-cow,4.0
andrew_james,transformations-1972,2.5
andrew_james,undertow,4.0
andrew_james,captain-america-the-winter-soldier,3.0
andrew_james,still-alice,4.0
andrew_james,femme-fatale,2.0
andrew_james,the-karate-kid-part-iii,3.0
andrew_james,the-enemy-below,4.0
andrew_james,as-above-so-below-2014,3.0
andrew_james,hunger,4.5
andrew_james,inherent-vice,3.0
andrew_james,complete-unknown-2016,3.0
andrew_james,sweeney-todd-the-demon-barber-of-fleet-street-2007,1.5
andrew_james,when-evil-lurks,3.5
andrew_james,all-quiet-on-the-western-front-2022,4.0
andrew_james,ghost-rider,3.0
andrew_james,studio-54,3.5
andrew_james,total-recall-2012,3.5
andrew_james,knox-goes-away,3.5
andrew_james,the-counselor,2.5
andrew_james,black-swan,4.0
andrew_james,lawless,4.0
andrew_james,leviathan-2014,4.5
andrew_james,days-of-thunder,3.5
andrew_james,the-gift-2015-1,3.5
andrew_james,se7en,4.5
andrew_james,the-mechanic,3.0
andrew_james,soul-2020,3.5
andrew_james,the-skin-i-live-in,5.0
andrew_james,in-bruges,4.5
andrew_james,dom-hemingway,2.0
andrew_james,the-counterfeiters,4.0
andrew_james,wildlike,4.0
andrew_james,happy-accidents,4.0
andrew_james,the-marksman-2021,2.5
andrew_james,six-pack,3.5
andrew_james,swiss-army-man,2.5
andrew_james,how-to-train-your-dragon-2,4.5
andrew_james,everybody-wants-some,4.5
andrew_james,jack-ryan-shadow-recruit,3.0
andrew_james,side-effects-2013,4.0
andrew_james,a-most-violent-year,4.0
andrew_james,the-crazies-2010,3.5
andrew_james,im-a-cyborg-but-thats-ok,4.0
andrew_james,king-of-the-hill,4.5
andrew_james,ghost-dog-the-way-of-the-samurai,3.5
andrew_james,some-kind-of-wonderful,4.0
andrew_james,the-adam-project,4.0
andrew_james,culpa-2020,4.0
andrew_james,woman-of-the-hour,3.5
andrew_james,american-hustle,3.5
andrew_james,the-last-circus,3.0
andrew_james,mollys-game,4.0
andrew_james,pirates-of-the-caribbean-at-worlds-end,1.5
andrew_james,private-life-2018,4.5
andrew_james,the-man-who-laughs,3.0
andrew_james,between-two-ferns-the-movie,3.0
andrew_james,snowpiercer,3.5
andrew_james,godzilla-vs-kong,3.5
andrew_james,the-lego-movie,1.5
andrew_james,europa-report,3.5
andrew_james,sputnik-2020,2.5
andrew_james,elf,4.5
andrew_james,rome-open-city,3.0
andrew_james,any-given-sunday,3.5
andrew_james,the-fast-and-the-furious-2001,4.0
andrew_james,the-great-waldo-pepper,3.5
andrew_james,mare-of-easttown,4.5
andrew_james,the-super-mario-bros-movie,1.5
andrew_james,the-imitation-game,4.0
andrew_james,young-guns-ii,4.0
andrew_james,i-origins,4.0
andrew_james,extremity,2.0
andrew_james,the-invasion,2.5
andrew_james,la-vie-en-rose,3.5
andrew_james,a-girl-walks-home-alone-at-night,4.0
andrew_james,enola-holmes-2,3.0
andrew_james,city-slickers,4.0
andrew_james,black-sea-2014,3.5
andrew_james,petite-maman,3.5
andrew_james,marco-polo-one-hundred-eyes,3.5
andrew_james,the-man-who-killed-don-quixote,3.5
andrew_james,bullet-to-the-head,2.0
andrew_james,her,5.0
andrew_james,shimmer-lake,3.0
andrew_james,val,3.0
andrew_james,thirst-2009,3.0
andrew_james,epic,3.0
andrew_james,wonder-boys,4.5
andrew_james,black-sheep,3.0
andrew_james,whats-eating-gilbert-grape,4.5
andrew_james,elvis-nixon,3.0
andrew_james,two-devices-connected,3.0
andrew_james,the-terminal,3.0
andrew_james,rolling-thunder-revue-a-bob-dylan-story-by-martin-scorsese,2.0
andrew_james,kill-the-irishman,2.5
andrew_james,valerian-and-the-city-of-a-thousand-planets,2.0
andrew_james,things-will-be-different,2.0
andrew_james,the-whale-2022,3.0
andrew_james,spider-man-into-the-spider-verse,4.5
andrew_james,behind-the-candelabra,4.0
andrew_james,die-hard-2,3.0
andrew_james,mommy-2014,5.0
andrew_james,freaks,4.0
andrew_james,talk-to-me-2022,3.5
andrew_james,boys-dont-cry,3.5
andrew_james,the-orphanage,4.0
andrew_james,thanksgiving-2023,3.0
andrew_james,the-people-vs-larry-flynt,4.0
andrew_james,godzilla-minus-one,4.5
andrew_james,you-were-never-really-here,4.5
andrew_james,pretty-woman,4.5
andrew_james,classic-albums-def-leppard-hysteria,4.5
andrew_james,drunk-parents,3.5
andrew_james,big-business-1988,4.0
andrew_james,noah,3.5
andrew_james,sentinelle,3.0
andrew_james,table-19,3.0
andrew_james,host-2020,4.5
andrew_james,true-lies,3.0
andrew_james,71,3.0
andrew_james,save-the-last-dance,4.0
andrew_james,black-panther,3.0
andrew_james,hanna,4.0
andrew_james,lilo-stitch,3.5
andrew_james,inside-out-2015,4.0
andrew_james,national-treasure-book-of-secrets,2.0
andrew_james,very-bad-things,4.5
andrew_james,the-wall-2012,1.5
andrew_james,striking-distance,2.5
andrew_james,strange-way-of-life,3.0
andrew_james,real-steel,3.5
andrew_james,the-eternal-daughter,4.0
andrew_james,amadeus,4.0
andrew_james,john-wick-chapter-4,3.0
andrew_james,experimenter,3.0
andrew_james,death-to-prom,3.5
andrew_james,count-me-in,3.0
andrew_james,before-i-fall,3.5
andrew_james,monsters-university,3.5
andrew_james,naked,4.5
andrew_james,aint-them-bodies-saints,4.0
andrew_james,let-the-sunshine-in,3.0
andrew_james,murder-mystery-2,3.5
andrew_james,casino,3.5
andrew_james,bandits-2001,4.0
andrew_james,red-dragon,3.5
andrew_james,requiem-for-a-dream,3.5
andrew_james,the-african-queen,2.5
andrew_james,never-grow-old,4.0
andrew_james,inception,3.0
andrew_james,vice-2018,3.5
andrew_james,chernobyl,5.0
andrew_james,the-illusionist,4.0
andrew_james,from-dusk-till-dawn,3.5
andrew_james,escape-from-the-planet-of-the-apes,3.5
andrew_james,fast-furious-6,4.5
andrew_james,gone-girl,3.5
andrew_james,cool-runnings,3.0
andrew_james,barry-lyndon,4.5
andrew_james,summer-time-machine-blues,3.5
andrew_james,mascots,2.5
andrew_james,brick,4.5
andrew_james,beavis-and-butt-head-do-america,4.0
andrew_james,munich,3.5
andrew_james,trainwreck-woodstock-99,4.5
andrew_james,the-serpent-and-the-rainbow,3.0
andrew_james,the-mend,3.5
andrew_james,ratcatcher,3.5
andrew_james,gentlemen-prefer-blondes,3.5
andrew_james,once-upon-a-time-in-america,4.5
andrew_james,king-richard,4.0
andrew_james,the-sentinel,4.0
andrew_james,the-anderson-platoon,2.5
andrew_james,time-2021-2,4.0
andrew_james,ford-v-ferrari,3.0
andrew_james,unedited-footage-of-a-bear,4.0
andrew_james,beverly-hills-cop-axel-f,2.5
andrew_james,selma,2.5
andrew_james,almost-famous,5.0
andrew_james,sneakers,4.5
andrew_james,support-the-girls,3.5
andrew_james,hostiles-2017,5.0
andrew_james,this-is-the-tom-green-documentary,4.0
andrew_james,free-guy,3.0
andrew_james,harry-potter-and-the-goblet-of-fire,3.0
andrew_james,pig-2010,1.5
andrew_james,the-hole-2009,3.0
andrew_james,rocky-ii,4.5
andrew_james,clueless,4.0
andrew_james,you-will-never-be-back,2.5
andrew_james,the-abyss,4.5
andrew_james,arrival-2016,4.0
andrew_james,chi-raq,2.5
andrew_james,el-conde,3.5
andrew_james,the-fourth-protocol,3.0
andrew_james,midway-2019,2.5
andrew_james,invaders-from-mars-1986,1.5
andrew_james,yesterday-2019,4.0
andrew_james,rocky-iv-rocky-vs-drago-the-ultimate-directors,4.5
andrew_james,and-soon-the-darkness,4.0
andrew_james,harry-and-the-hendersons,3.5
andrew_james,bang-the-drum-slowly,3.5
andrew_james,the-descent,4.5
andrew_james,werewolf-by-night-in-color,4.0
andrew_james,mandy-2018,4.0
andrew_james,davy-crockett-king-of-the-wild-frontier,4.0
andrew_james,azrael-2024,4.5
andrew_james,wild-wild-country,3.5
andrew_james,summer-rental,4.0
andrew_james,prometheus,4.0
andrew_james,nobody-sleeps-in-the-woods-tonight,2.5
andrew_james,a-mighty-heart,3.5
andrew_james,in-order-of-disappearance,4.0
andrew_james,the-dark-knight,3.5
andrew_james,vox-lux,3.5
andrew_james,blade,4.0
andrew_james,star-wars-episode-i-the-phantom-menace,1.5
andrew_james,electric-dreams,4.5
andrew_james,planet-of-the-apes-2001,2.5
andrew_james,the-other-side-of-the-wind,3.0
andrew_james,guardians-of-the-galaxy,4.0
andrew_james,personal-shopper,4.0
andrew_james,conclave,4.0
andrew_james,judgment-night,3.5
andrew_james,ondine,4.0
andrew_james,wnuf-halloween-special,3.5
andrew_james,journeys-end-2017,4.0
andrew_james,cold-in-july,3.5
andrew_james,elegy,4.5
andrew_james,the-wicker-man,3.0
andrew_james,pg-psycho-goreman,2.5
andrew_james,the-man-from-earth,5.0
andrew_james,he-loves-me-he-loves-me-not,4.0
andrew_james,friday-the-13th-2009,3.5
andrew_james,anatomy-of-a-murder,4.0
andrew_james,rango,3.0
andrew_james,how-to-train-your-dragon,5.0
andrew_james,12-years-a-slave,4.0
andrew_james,28-days-later,5.0
andrew_james,michael-clayton,4.5
andrew_james,neighbors-2-sorority-rising,2.5
andrew_james,devil-in-a-blue-dress,2.0
andrew_james,cruel-intentions,4.0
andrew_james,space-sweepers,2.5
andrew_james,finch,3.5
andrew_james,creepshow-2,2.5
andrew_james,fear-and-loathing-in-las-vegas,4.0
andrew_james,lego-star-wars-holiday-special,3.5
andrew_james,den-of-thieves-2-pantera,2.5
andrew_james,razorback,3.0
andrew_james,the-life-aquatic-with-steve-zissou,4.0
andrew_james,score-a-film-music-documentary,3.0
andrew_james,muscle-shoals,3.0
andrew_james,apocalypto,4.5
andrew_james,while-you-were-sleeping,4.0
andrew_james,the-little-things-2021,3.5
andrew_james,stop-making-sense,5.0
andrew_james,65,3.0
andrew_james,starship-troopers,4.5
andrew_james,nocturnal-animals,4.5
andrew_james,the-hurricane-heist,1.5
andrew_james,body-heat,3.0
andrew_james,misery,4.0
andrew_james,lake-of-the-dead,3.0
andrew_james,john-wick-chapter-3-parabellum,3.5
andrew_james,robin-hood-2018,2.5
andrew_james,woodlands-dark-and-days-bewitched-a-history-of-folk-horror,4.0
andrew_james,avatar,3.5
andrew_james,slither,4.0
andrew_james,spy-game,4.0
andrew_james,the-upside-of-anger,2.5
andrew_james,shaun-of-the-dead,4.5
andrew_james,go,4.5
andrew_james,space-jam,2.5
andrew_james,the-matrix-reloaded,3.5
andrew_james,disturbia,2.0
andrew_james,reign-over-me,3.5
andrew_james,gold-2016,3.5
andrew_james,the-infernal-cakewalk,2.0
andrew_james,saint-maud,4.5
andrew_james,the-new-mutants,2.0
andrew_james,galveston,3.5
andrew_james,singles,3.0
andrew_james,maggie-simpson-in-the-longest-daycare,1.5
andrew_james,eastern-promises,4.0
andrew_james,okja,4.0
andrew_james,office-space,5.0
andrew_james,the-duchess,3.5
andrew_james,plane-2023,3.0
andrew_james,traffic,4.5
andrew_james,patriots-day,4.0
andrew_james,the-perfection,3.5
andrew_james,kingdom-of-the-planet-of-the-apes,3.5
andrew_james,insomnia-2002,2.5
andrew_james,derek-delgaudios-in-of-itself,4.5
andrew_james,the-meyerowitz-stories-new-and-selected,2.5
andrew_james,city-hall,3.0
andrew_james,secondhand-lions,2.5
andrew_james,king-kong-2005,4.5
andrew_james,superman-iii,4.5
andrew_james,valerie-and-her-week-of-wonders,3.5
andrew_james,young-adult,2.5
andrew_james,the-women,4.0
andrew_james,il-sorpasso,4.0
andrew_james,birth-2004,4.5
andrew_james,the-hunger-games,3.5
andrew_james,forrest-gump,5.0
andrew_james,trainwreck,4.0
andrew_james,robocop-2,1.5
andrew_james,friends-the-reunion,4.0
andrew_james,transformers-one,3.5
andrew_james,marley-me,4.0
andrew_james,tpb-afk-the-pirate-bay-away-from-keyboard,2.0
andrew_james,lee-2023,4.0
andrew_james,the-reef-stalked,2.0
andrew_james,the-immigrant-2013,3.5
andrew_james,one-false-move,4.0
andrew_james,see-how-they-run-2022,2.5
andrew_james,lady-in-the-water,1.0
andrew_james,fall-2022,3.0
andrew_james,a-battle-in-waterloo,2.5
andrew_james,goodnight-mommy,3.0
andrew_james,pride-2014,3.5
andrew_james,once,4.5
andrew_james,dances-with-wolves,5.0
andrew_james,ransom,4.0
andrew_james,lou-2022,3.0
andrew_james,brooklyn,3.5
andrew_james,the-neon-demon,4.5
andrew_james,nymphomaniac-volume-ii,3.5
andrew_james,the-protege,3.0
andrew_james,vigilante,4.0
andrew_james,tully-2018,2.5
andrew_james,resident-evil-the-final-chapter,3.0
andrew_james,guardians-of-the-galaxy-vol-2,4.0
andrew_james,where-the-wild-things-are,5.0
andrew_james,john-wick-chapter-2,3.5
andrew_james,skyfall,5.0
andrew_james,they-shall-not-grow-old,3.5
andrew_james,m3gan,3.5
andrew_james,hell-hole-2024,3.0
andrew_james,greta-2018,4.0
andrew_james,jane-got-a-gun,4.0
andrew_james,the-purple-rose-of-cairo,4.0
andrew_james,matchstick-men,4.5
andrew_james,im-still-here,4.5
andrew_james,hackers,4.5
andrew_james,the-amateurs,3.5
andrew_james,white-tiger-2012,4.0
andrew_james,cave-of-forgotten-dreams,4.0
andrew_james,war-dogs-2016,3.5
andrew_james,crocodile-dundee,3.5
andrew_james,the-demon-1963,4.0
andrew_james,spectre-2015,4.0
andrew_james,classic-albums-u2-the-joshua-tree,4.0
andrew_james,beanpole,3.5
andrew_james,riotsville-usa,3.0
andrew_james,mud,4.0
andrew_james,the-ministry-of-ungentlemanly-warfare,2.0
andrew_james,mission-impossible-iii,3.5
andrew_james,desperado,4.5
andrew_james,martin,2.0
andrew_james,louis-ck-2017,4.0
andrew_james,fatale,3.5
andrew_james,saturday-night-2024,3.5
andrew_james,special,4.0
andrew_james,scarface-1983,3.0
andrew_james,the-monkey-2025,3.0
andrew_james,bad-lieutenant-port-of-call-new-orleans,4.0
andrew_james,master-gardener,4.0
andrew_james,training-day,4.5
andrew_james,dead-for-a-dollar,2.0
andrew_james,the-queens-gambit,4.5
andrew_james,remembering-gene-wilder,3.0
andrew_james,young-ones,3.0
andrew_james,cowboys-aliens,2.5
andrew_james,true-memoirs-of-an-international-assassin,3.5
andrew_james,willys-wonderland,2.5
andrew_james,1922-2017,3.0
andrew_james,and-the-band-played-on,4.0
andrew_james,the-long-goodbye,4.0
andrew_james,x-men-apocalypse,2.5
andrew_james,kingdom-of-the-spiders,3.5
andrew_james,beastmaster-2-through-the-portal-of-time,1.5
andrew_james,the-doors,2.5
andrew_james,tropic-thunder,3.5
andrew_james,the-holdovers,5.0
andrew_james,bad-education-2019,4.0
andrew_james,krull,3.0
andrew_james,babylon-2022,4.5
andrew_james,kundun,3.0
andrew_james,berberian-sound-studio,4.0
andrew_james,greenberg,2.5
andrew_james,liar-liar,4.0
andrew_james,big-little-lies,4.5
andrew_james,nightmare-cinema,2.5
andrew_james,battleship,1.5
andrew_james,carrie-fisher-wishful-drinking,3.5
andrew_james,four-lions,3.5
andrew_james,the-future,2.5
andrew_james,re-cycle,4.0
andrew_james,sons-of-denmark,4.0
andrew_james,arcadian,3.5
andrew_james,dave,4.0
andrew_james,the-one-i-love-2014,4.0
andrew_james,cloverfield,3.5
andrew_james,star-wars-episode-iii-revenge-of-the-sith,3.5
andrew_james,joker-folie-a-deux,2.0
andrew_james,apollo-10-a-space-age-childhood,4.0
andrew_james,the-favourite,4.5
andrew_james,the-lookout,3.5
andrew_james,nanking,4.5
andrew_james,london-boulevard,4.0
andrew_james,popstar-never-stop-never-stopping,4.0
andrew_james,two-step,3.5
andrew_james,zombieland-double-tap,3.5
andrew_james,the-commuter,1.5
andrew_james,13-hours-the-secret-soldiers-of-benghazi,3.0
andrew_james,the-end-of-the-tour,4.0
andrew_james,blade-ii,1.5
andrew_james,22-july,3.5
andrew_james,doctor-sleep,4.0
andrew_james,woodstock-99-peace-love-and-rage,4.0
andrew_james,the-conjuring-2,2.5
andrew_james,air-america,2.5
andrew_james,creating-an-army-of-the-dead,3.0
andrew_james,long-strange-trip,3.5
andrew_james,iron-man-2008,2.0
